username,source,chat_type,category_slug,category_label,language,rank,scraped_at
memeslabxyz,telegramchannels,channel,all,All Categories,en,77,2026-05-12T12:05:10.083913+00:00
coinmarket,telegramchannels,channel,all,All Categories,en,78,2026-05-12T12:05:10.083916+00:00
airdropfindteam,telegramchannels,channel,all,All Categories,en,79,2026-05-12T12:05:10.083919+00:00
holdcoin_channel,telegramchannels,channel,all,All Categories,en,80,2026-05-12T12:05:10.083922+00:00
hash_cats,telegramchannels,channel,all,All Categories,en,81,2026-05-12T12:05:10.083925+00:00
alexnosleep,telegramchannels,channel,all,All Categories,en,82,2026-05-12T12:05:10.083928+00:00
tomo_cat,telegramchannels,channel,all,All Categories,en,83,2026-05-12T12:05:10.083931+00:00
pigscrew,telegramchannels,channel,all,All Categories,en,84,2026-05-12T12:05:10.083934+00:00
airdrop_fam,telegramchannels,channel,all,All Categories,en,85,2026-05-12T12:05:10.083937+00:00
pepefrogbar,telegramchannels,channel,all,All Categories,en,86,2026-05-12T12:05:10.083940+00:00
tongotchicrypto,telegramchannels,channel,all,All Categories,en,87,2026-05-12T12:05:10.083943+00:00
therealyescoin,telegramchannels,channel,all,All Categories,en,88,2026-05-12T12:05:10.083945+00:00
the_vertus,telegramchannels,channel,all,All Categories,en,89,2026-05-12T12:05:10.083949+00:00
foruai_channel,telegramchannels,channel,all,All Categories,en,90,2026-05-12T12:05:10.083952+00:00
crypto_jokker,telegramchannels,channel,all,All Categories,en,91,2026-05-12T12:05:10.083955+00:00
telmtproto,telegramchannels,channel,all,All Categories,en,92,2026-05-12T12:05:10.083958+00:00
tabi_ann,telegramchannels,channel,all,All Categories,en,93,2026-05-12T12:05:10.083960+00:00
catia_announcement,telegramchannels,channel,all,All Categories,en,94,2026-05-12T12:05:10.083963+00:00
matchain_fam,telegramchannels,channel,all,All Categories,en,95,2026-05-12T12:05:10.083966+00:00
hexnio,telegramchannels,channel,all,All Categories,en,96,2026-05-12T12:05:10.083969+00:00
learn2earnings,telegramchannels,channel,all,All Categories,en,97,2026-05-12T12:05:10.083972+00:00
cryptomemefoundation,telegramchannels,channel,all,All Categories,en,98,2026-05-12T12:05:10.083974+00:00
geminstitute,telegramchannels,channel,all,All Categories,en,99,2026-05-12T12:05:10.083977+00:00
farmfrog,telegramchannels,channel,all,All Categories,en,100,2026-05-12T12:05:10.083980+00:00
gameetokennews,telegramchannels,channel,all,All Categories,en,101,2026-05-12T12:05:10.083983+00:00
gameechannel,telegramchannels,channel,all,All Categories,en,102,2026-05-12T12:05:10.083986+00:00
joinroko,telegramchannels,channel,all,All Categories,en,103,2026-05-12T12:05:10.083989+00:00
dailychannels,telegramchannels,channel,all,All Categories,en,104,2026-05-12T12:05:10.083994+00:00
neuralzone,telegramchannels,channel,3,Art & Design,en,1,2026-05-12T12:05:22.943404+00:00
are5h,telegramchannels,channel,3,Art & Design,en,2,2026-05-12T12:05:22.943414+00:00
blocks_01,telegramchannels,channel,3,Art & Design,en,3,2026-05-12T12:05:22.943418+00:00
promodel_3dsky,telegramchannels,channel,3,Art & Design,en,7,2026-05-12T12:05:22.943499+00:00
clockologyofficial,telegramchannels,channel,3,Art & Design,en,8,2026-05-12T12:05:22.943503+00:00
presetslihtroom,telegramchannels,channel,3,Art & Design,en,9,2026-05-12T12:05:22.943506+00:00
bioideas,telegramchannels,channel,3,Art & Design,en,10,2026-05-12T12:05:22.943510+00:00
miuithemez,telegramchannels,channel,3,Art & Design,en,11,2026-05-12T12:05:22.943513+00:00
wallpapers_phone_hd_4k_3d_mobile,telegramchannels,channel,3,Art & Design,en,12,2026-05-12T12:05:22.943517+00:00
cg_peers,telegramchannels,channel,3,Art & Design,en,13,2026-05-12T12:05:22.943520+00:00
sharehammer3d,telegramchannels,channel,3,Art & Design,en,14,2026-05-12T12:05:22.943524+00:00
architecture_world,telegramchannels,channel,3,Art & Design,en,15,2026-05-12T12:05:22.943528+00:00
you_are_designer,telegramchannels,channel,3,Art & Design,en,16,2026-05-12T12:05:22.943532+00:00
privateart,telegramchannels,channel,3,Art & Design,en,17,2026-05-12T12:05:22.943535+00:00
stl_anime,telegramchannels,channel,3,Art & Design,en,18,2026-05-12T12:05:22.943539+00:00
artistraajk,telegramchannels,channel,3,Art & Design,en,19,2026-05-12T12:05:22.943542+00:00
hypedsquadfree,telegramchannels,channel,3,Art & Design,en,20,2026-05-12T12:05:22.943546+00:00
best_ui_ux_designs,telegramchannels,channel,3,Art & Design,en,21,2026-05-12T12:05:22.943550+00:00
sanjay_editx7,telegramchannels,channel,3,Art & Design,en,22,2026-05-12T12:05:22.943553+00:00
all4designer,telegramchannels,channel,3,Art & Design,en,23,2026-05-12T12:05:22.943556+00:00
crochetpatte,telegramchannels,channel,3,Art & Design,en,24,2026-05-12T12:05:22.943559+00:00
artfi_announcement,telegramchannels,channel,3,Art & Design,en,25,2026-05-12T12:05:22.943563+00:00
psdzone,telegramchannels,channel,3,Art & Design,en,26,2026-05-12T12:05:22.943567+00:00
gdfonts,telegramchannels,channel,3,Art & Design,en,27,2026-05-12T12:05:22.943570+00:00
hunteraecom,telegramchannels,channel,3,Art & Design,en,28,2026-05-12T12:05:22.943573+00:00
cgplugdump,telegramchannels,channel,3,Art & Design,en,29,2026-05-12T12:05:22.943577+00:00
cekelatdaems,telegramchannels,channel,3,Art & Design,en,30,2026-05-12T12:05:22.943580+00:00
aftereffectsplugins01,telegramchannels,channel,3,Art & Design,en,31,2026-05-12T12:05:22.943583+00:00
top3dhub,telegramchannels,channel,3,Art & Design,en,32,2026-05-12T12:05:22.943586+00:00
hex3d,telegramchannels,channel,3,Art & Design,en,33,2026-05-12T12:05:22.943590+00:00
envatofreebies,telegramchannels,channel,3,Art & Design,en,34,2026-05-12T12:05:22.943593+00:00
textures_blender_3dsmax_maya,telegramchannels,channel,3,Art & Design,en,35,2026-05-12T12:05:22.943597+00:00
warhammermodelss,telegramchannels,channel,3,Art & Design,en,36,2026-05-12T12:05:22.943600+00:00
themerbotaesthetic,telegramchannels,channel,3,Art & Design,en,37,2026-05-12T12:05:22.943603+00:00
after_templates,telegramchannels,channel,3,Art & Design,en,38,2026-05-12T12:05:22.943607+00:00
dsgncrazy,telegramchannels,channel,3,Art & Design,en,39,2026-05-12T12:05:22.943610+00:00
ai_artists_a,telegramchannels,channel,3,Art & Design,en,40,2026-05-12T12:05:22.943614+00:00
freepikchannel,telegramchannels,channel,3,Art & Design,en,41,2026-05-12T12:05:22.943617+00:00
creoenginechannel,telegramchannels,channel,3,Art & Design,en,42,2026-05-12T12:05:22.943620+00:00
architecturecentre,telegramchannels,channel,3,Art & Design,en,43,2026-05-12T12:05:22.943623+00:00
max_library,telegramchannels,channel,3,Art & Design,en,44,2026-05-12T12:05:22.943626+00:00
shutter_files,telegramchannels,channel,3,Art & Design,en,45,2026-05-12T12:05:22.943630+00:00
free_design_courses,telegramchannels,channel,3,Art & Design,en,46,2026-05-12T12:05:22.943633+00:00
solidworks_tutors,telegramchannels,channel,3,Art & Design,en,47,2026-05-12T12:05:22.943636+00:00
freelancer_xxx,telegramchannels,channel,3,Art & Design,en,48,2026-05-12T12:05:22.943639+00:00
hishoot2imaterial,telegramchannels,channel,3,Art & Design,en,49,2026-05-12T12:05:22.943642+00:00
cnc_stl_free,telegramchannels,channel,3,Art & Design,en,50,2026-05-12T12:05:22.943645+00:00
freecanvapro4,telegramchannels,channel,3,Art & Design,en,51,2026-05-12T12:05:22.943648+00:00
free_adobe_presets,telegramchannels,channel,3,Art & Design,en,52,2026-05-12T12:05:22.943652+00:00
blenderitan,telegramchannels,channel,3,Art & Design,en,53,2026-05-12T12:05:22.943655+00:00
sarathdevaraj_capcut_editz,telegramchannels,channel,3,Art & Design,en,54,2026-05-12T12:05:22.943658+00:00
desitechnician,telegramchannels,channel,3,Art & Design,en,55,2026-05-12T12:05:22.943662+00:00
pptkeren,telegramchannels,channel,3,Art & Design,en,56,2026-05-12T12:05:22.943665+00:00
designarchiv,telegramchannels,channel,3,Art & Design,en,57,2026-05-12T12:05:22.943668+00:00
bdkeditbdk,telegramchannels,channel,3,Art & Design,en,58,2026-05-12T12:05:22.943671+00:00
architectureanddesigns,telegramchannels,channel,3,Art & Design,en,59,2026-05-12T12:05:22.943675+00:00
ideasforhome,telegramchannels,channel,3,Art & Design,en,60,2026-05-12T12:05:22.943678+00:00
cgvizartist,telegramchannels,channel,3,Art & Design,en,61,2026-05-12T12:05:22.943681+00:00
gfxload,telegramchannels,channel,3,Art & Design,en,62,2026-05-12T12:05:22.943684+00:00
themegrizzly,telegramchannels,channel,3,Art & Design,en,63,2026-05-12T12:05:22.943687+00:00
ai_artz,telegramchannels,channel,3,Art & Design,en,64,2026-05-12T12:05:22.943690+00:00
readymag_official,telegramchannels,channel,3,Art & Design,en,65,2026-05-12T12:05:22.943693+00:00
doodlebyayuzan,telegramchannels,channel,3,Art & Design,en,66,2026-05-12T12:05:22.943697+00:00
easyinteriordesign,telegramchannels,channel,3,Art & Design,en,67,2026-05-12T12:05:22.943700+00:00
smartgraphicss,telegramchannels,channel,3,Art & Design,en,68,2026-05-12T12:05:22.943704+00:00
aiartsgalleryanime,telegramchannels,channel,3,Art & Design,en,69,2026-05-12T12:05:22.943707+00:00
hadidcraft,telegramchannels,channel,3,Art & Design,en,70,2026-05-12T12:05:22.943710+00:00
canvacore,telegramchannels,channel,3,Art & Design,en,71,2026-05-12T12:05:22.943713+00:00
archivdesign,telegramchannels,channel,3,Art & Design,en,72,2026-05-12T12:05:22.943716+00:00
laxman_photos,telegramchannels,channel,3,Art & Design,en,73,2026-05-12T12:05:22.943719+00:00
aiartsgallery,telegramchannels,channel,3,Art & Design,en,74,2026-05-12T12:05:22.943722+00:00
vanillatg,telegramchannels,channel,3,Art & Design,en,75,2026-05-12T12:05:22.943724+00:00
pfff_wall,telegramchannels,channel,3,Art & Design,en,76,2026-05-12T12:05:22.943727+00:00
freevectorsillustrations,telegramchannels,channel,3,Art & Design,en,77,2026-05-12T12:05:22.943730+00:00
pveditingvicky,telegramchannels,channel,3,Art & Design,en,78,2026-05-12T12:05:22.943734+00:00
artplanet,telegramchannels,channel,3,Art & Design,en,79,2026-05-12T12:05:22.943737+00:00
mnmappareldesign,telegramchannels,channel,3,Art & Design,en,80,2026-05-12T12:05:22.943740+00:00
amoled,telegramchannels,channel,3,Art & Design,en,81,2026-05-12T12:05:22.943743+00:00
subordinate_me,telegramchannels,channel,3,Art & Design,en,82,2026-05-12T12:05:22.943747+00:00
boomcatalogue,telegramchannels,channel,3,Art & Design,en,83,2026-05-12T12:05:22.943750+00:00
sexual_ai,telegramchannels,channel,3,Art & Design,en,84,2026-05-12T12:05:22.943753+00:00
image,telegramchannels,channel,3,Art & Design,en,85,2026-05-12T12:05:22.943756+00:00
animeart,telegramchannels,channel,3,Art & Design,en,86,2026-05-12T12:05:22.943759+00:00
uai_freepik,telegramchannels,channel,3,Art & Design,en,87,2026-05-12T12:05:22.943762+00:00
adobefiles,telegramchannels,channel,3,Art & Design,en,88,2026-05-12T12:05:22.943765+00:00
sparkleplaces,telegramchannels,channel,3,Art & Design,en,89,2026-05-12T12:05:22.943768+00:00
deepvisions,telegramchannels,channel,3,Art & Design,en,90,2026-05-12T12:05:22.943771+00:00
pizzapp_design,telegramchannels,channel,3,Art & Design,en,91,2026-05-12T12:05:22.943774+00:00
aifantasymodels,telegramchannels,channel,3,Art & Design,en,92,2026-05-12T12:05:22.943777+00:00
koleksitemplateaenprmy,telegramchannels,channel,3,Art & Design,en,93,2026-05-12T12:05:22.943780+00:00
art_exposition,telegramchannels,channel,3,Art & Design,en,94,2026-05-12T12:05:22.943783+00:00
ui_mosaic,telegramchannels,channel,3,Art & Design,en,95,2026-05-12T12:05:22.943786+00:00
canvapteamlink,telegramchannels,channel,3,Art & Design,en,96,2026-05-12T12:05:22.943789+00:00
poka_picture,telegramchannels,channel,3,Art & Design,en,97,2026-05-12T12:05:22.943792+00:00
tasu_channel,telegramchannels,channel,3,Art & Design,en,98,2026-05-12T12:05:22.943795+00:00
behance1,telegramchannels,channel,3,Art & Design,en,99,2026-05-12T12:05:22.943798+00:00
modernarchdesign,telegramchannels,channel,3,Art & Design,en,100,2026-05-12T12:05:22.943801+00:00
nigusgraphics12,telegramchannels,channel,3,Art & Design,en,101,2026-05-12T12:05:22.943804+00:00
chbaluch,telegramchannels,channel,3,Art & Design,en,102,2026-05-12T12:05:22.943807+00:00
beautyyy011,telegramchannels,channel,3,Art & Design,en,103,2026-05-12T12:05:22.943810+00:00
dailychannels,telegramchannels,channel,3,Art & Design,en,104,2026-05-12T12:05:22.943815+00:00
sgmrt,telegramchannels,channel,4,Auto & Moto,en,1,2026-05-12T12:05:35.792970+00:00
revheadcrypto,telegramchannels,channel,4,Auto & Moto,en,2,2026-05-12T12:05:35.792978+00:00
vehicles_stl,telegramchannels,channel,4,Auto & Moto,en,3,2026-05-12T12:05:35.792982+00:00
rideaddis,telegramchannels,channel,4,Auto & Moto,en,7,2026-05-12T12:05:35.793000+00:00
mercedesbenzcompany,telegramchannels,channel,4,Auto & Moto,en,8,2026-05-12T12:05:35.793003+00:00
fiaformula1,telegramchannels,channel,4,Auto & Moto,en,9,2026-05-12T12:05:35.793006+00:00
carnewd,telegramchannels,channel,4,Auto & Moto,en,10,2026-05-12T12:05:35.793010+00:00
vextoken,telegramchannels,channel,4,Auto & Moto,en,11,2026-05-12T12:05:35.793013+00:00
rydedriverofficial,telegramchannels,channel,4,Auto & Moto,en,12,2026-05-12T12:05:35.793016+00:00
bmwcompany,telegramchannels,channel,4,Auto & Moto,en,13,2026-05-12T12:05:35.793019+00:00
porschecompany,telegramchannels,channel,4,Auto & Moto,en,14,2026-05-12T12:05:35.793023+00:00
lamborghinicompany,telegramchannels,channel,4,Auto & Moto,en,15,2026-05-12T12:05:35.793026+00:00
fdataan,telegramchannels,channel,4,Auto & Moto,en,16,2026-05-12T12:05:35.793029+00:00
volkswagencompany,telegramchannels,channel,4,Auto & Moto,en,17,2026-05-12T12:05:35.793032+00:00
evehicleinfo,telegramchannels,channel,4,Auto & Moto,en,18,2026-05-12T12:05:35.793035+00:00
brandnew_cars,telegramchannels,channel,4,Auto & Moto,en,19,2026-05-12T12:05:35.793039+00:00
ferraricompany,telegramchannels,channel,4,Auto & Moto,en,20,2026-05-12T12:05:35.793042+00:00
kaki_motors,telegramchannels,channel,4,Auto & Moto,en,21,2026-05-12T12:05:35.793045+00:00
motolife,telegramchannels,channel,4,Auto & Moto,en,22,2026-05-12T12:05:35.793048+00:00
thepetrolhead,telegramchannels,channel,4,Auto & Moto,en,23,2026-05-12T12:05:35.793051+00:00
teslamotorsuk,telegramchannels,channel,4,Auto & Moto,en,24,2026-05-12T12:05:35.793054+00:00
autosnation,telegramchannels,channel,4,Auto & Moto,en,25,2026-05-12T12:05:35.793057+00:00
automobile_news1,telegramchannels,channel,4,Auto & Moto,en,26,2026-05-12T12:05:35.793060+00:00
carnewsworld0,telegramchannels,channel,4,Auto & Moto,en,27,2026-05-12T12:05:35.793063+00:00
wildvids,telegramchannels,channel,4,Auto & Moto,en,28,2026-05-12T12:05:35.793066+00:00
supercarscontent,telegramchannels,channel,4,Auto & Moto,en,29,2026-05-12T12:05:35.793069+00:00
carmaxmarket,telegramchannels,channel,4,Auto & Moto,en,30,2026-05-12T12:05:35.793072+00:00
mrwhosetheadmin,telegramchannels,channel,4,Auto & Moto,en,31,2026-05-12T12:05:35.793076+00:00
auto_techlife,telegramchannels,channel,4,Auto & Moto,en,32,2026-05-12T12:05:35.793079+00:00
bikeforsaleonline,telegramchannels,channel,4,Auto & Moto,en,33,2026-05-12T12:05:35.793082+00:00
bespokegroup,telegramchannels,channel,4,Auto & Moto,en,34,2026-05-12T12:05:35.793085+00:00
adt_global_plc,telegramchannels,channel,4,Auto & Moto,en,35,2026-05-12T12:05:35.793089+00:00
speedarchiveauto,telegramchannels,channel,4,Auto & Moto,en,36,2026-05-12T12:05:35.793092+00:00
bestsupercar,telegramchannels,channel,4,Auto & Moto,en,37,2026-05-12T12:05:35.793095+00:00
hdharleyparts,telegramchannels,channel,4,Auto & Moto,en,38,2026-05-12T12:05:35.793098+00:00
fordparts0023,telegramchannels,channel,4,Auto & Moto,en,39,2026-05-12T12:05:35.793101+00:00
dailybreakingnews,telegramchannels,channel,4,Auto & Moto,en,40,2026-05-12T12:05:35.793104+00:00
dammiejonesrides,telegramchannels,channel,4,Auto & Moto,en,41,2026-05-12T12:05:35.793107+00:00
bansheerides,telegramchannels,channel,4,Auto & Moto,en,42,2026-05-12T12:05:35.793111+00:00
dailychannels,telegramchannels,channel,4,Auto & Moto,en,43,2026-05-12T12:05:35.793116+00:00
whalesports_big_bets,telegramchannels,channel,33,Betting,en,1,2026-05-12T12:05:49.186238+00:00
bet1swiv,telegramchannels,channel,33,Betting,en,2,2026-05-12T12:05:49.186248+00:00
whalesports,telegramchannels,channel,33,Betting,en,3,2026-05-12T12:05:49.186252+00:00
anon_club,telegramchannels,channel,33,Betting,en,7,2026-05-12T12:05:49.186278+00:00
europeanfixedmatchesservicess,telegramchannels,channel,33,Betting,en,8,2026-05-12T12:05:49.186282+00:00
freakbets,telegramchannels,channel,33,Betting,en,9,2026-05-12T12:05:49.186287+00:00
tipstoodds,telegramchannels,channel,33,Betting,en,10,2026-05-12T12:05:49.186292+00:00
trickpicksfree,telegramchannels,channel,33,Betting,en,11,2026-05-12T12:05:49.186296+00:00
sportsbook_1xbit,telegramchannels,channel,33,Betting,en,12,2026-05-12T12:05:49.186301+00:00
pokerist_club,telegramchannels,channel,33,Betting,en,13,2026-05-12T12:05:49.186305+00:00
bet365_betting_tips1,telegramchannels,channel,33,Betting,en,14,2026-05-12T12:05:49.186310+00:00
zyromod,telegramchannels,channel,33,Betting,en,15,2026-05-12T12:05:49.186314+00:00
play_7bitcasino,telegramchannels,channel,33,Betting,en,16,2026-05-12T12:05:49.186319+00:00
predictoggg,telegramchannels,channel,33,Betting,en,17,2026-05-12T12:05:49.186323+00:00
europefixedmatchservics,telegramchannels,channel,33,Betting,en,18,2026-05-12T12:05:49.186328+00:00
chaingameofficial,telegramchannels,channel,33,Betting,en,19,2026-05-12T12:05:49.186332+00:00
news_1x_partners,telegramchannels,channel,33,Betting,en,20,2026-05-12T12:05:49.186337+00:00
focuspredict,telegramchannels,channel,33,Betting,en,21,2026-05-12T12:05:49.186341+00:00
tipsnbapicks,telegramchannels,channel,33,Betting,en,22,2026-05-12T12:05:49.186346+00:00
melbet,telegramchannels,channel,33,Betting,en,23,2026-05-12T12:05:49.186350+00:00
ai_bets_tips,telegramchannels,channel,33,Betting,en,24,2026-05-12T12:05:49.186355+00:00
bettingtipsman,telegramchannels,channel,33,Betting,en,25,2026-05-12T12:05:49.186359+00:00
tg_casinocommunity,telegramchannels,channel,33,Betting,en,26,2026-05-12T12:05:49.186364+00:00
onlineoddshere,telegramchannels,channel,33,Betting,en,27,2026-05-12T12:05:49.186369+00:00
sport_bets_analyst,telegramchannels,channel,33,Betting,en,28,2026-05-12T12:05:49.186373+00:00
dydbetting,telegramchannels,channel,33,Betting,en,29,2026-05-12T12:05:49.186377+00:00
betting_bet365n,telegramchannels,channel,33,Betting,en,30,2026-05-12T12:05:49.186381+00:00
mystakepromotions,telegramchannels,channel,33,Betting,en,31,2026-05-12T12:05:49.186386+00:00
surefixedmatches111,telegramchannels,channel,33,Betting,en,32,2026-05-12T12:05:49.186390+00:00
ibettingxx,telegramchannels,channel,33,Betting,en,33,2026-05-12T12:05:49.186394+00:00
uk_fixxed_matches,telegramchannels,channel,33,Betting,en,34,2026-05-12T12:05:49.186399+00:00
wisebetorg,telegramchannels,channel,33,Betting,en,35,2026-05-12T12:05:49.186404+00:00
apuestas_bet365,telegramchannels,channel,33,Betting,en,36,2026-05-12T12:05:49.186409+00:00
xpertfreetips,telegramchannels,channel,33,Betting,en,37,2026-05-12T12:05:49.186414+00:00
roobetcom,telegramchannels,channel,33,Betting,en,38,2026-05-12T12:05:49.186418+00:00
soccervista_official,telegramchannels,channel,33,Betting,en,39,2026-05-12T12:05:49.186425+00:00
free_play07,telegramchannels,channel,33,Betting,en,40,2026-05-12T12:05:49.186432+00:00
thebossofbetting,telegramchannels,channel,33,Betting,en,41,2026-05-12T12:05:49.186437+00:00
btipsking,telegramchannels,channel,33,Betting,en,42,2026-05-12T12:05:49.186442+00:00
assuredpredictionschannel,telegramchannels,channel,33,Betting,en,43,2026-05-12T12:05:49.186446+00:00
toss_match_session_prediction,telegramchannels,channel,33,Betting,en,44,2026-05-12T12:05:49.186451+00:00
gutmanbetting,telegramchannels,channel,33,Betting,en,45,2026-05-12T12:05:49.186455+00:00
