username,source,chat_type,category_slug,category_label,language,rank,scraped_at
exchmarketgroup,telegramchannels,group,33,Betting,en,10,2026-04-25T14:06:04.358485+00:00
promo1xbetcode,telegramchannels,group,33,Betting,en,11,2026-04-25T14:06:04.358488+00:00
street_wall_bets,telegramchannels,group,33,Betting,en,12,2026-04-25T14:06:04.358492+00:00
free1xbetfixedmatches,telegramchannels,group,33,Betting,en,13,2026-04-25T14:06:04.358494+00:00
fixed_matches_group,telegramchannels,group,33,Betting,en,14,2026-04-25T14:06:04.358498+00:00
fixedmatchesgroups,telegramchannels,group,33,Betting,en,15,2026-04-25T14:06:04.358501+00:00
free1xbetgames,telegramchannels,group,33,Betting,en,16,2026-04-25T14:06:04.358504+00:00
ibettingteam,telegramchannels,group,33,Betting,en,17,2026-04-25T14:06:04.358507+00:00
booking_code_1xbet,telegramchannels,group,33,Betting,en,18,2026-04-25T14:06:04.358510+00:00
bet11xbet55,telegramchannels,group,33,Betting,en,19,2026-04-25T14:06:04.358513+00:00
bettingsure100,telegramchannels,group,33,Betting,en,20,2026-04-25T14:06:04.358516+00:00
ishaanbhai,telegramchannels,group,33,Betting,en,21,2026-04-25T14:06:04.358519+00:00
top_tips_chat,telegramchannels,group,33,Betting,en,22,2026-04-25T14:06:04.358522+00:00
pay_after_winning2,telegramchannels,group,33,Betting,en,23,2026-04-25T14:06:04.358525+00:00
bettingtipsdaybyday,telegramchannels,group,33,Betting,en,24,2026-04-25T14:06:04.358528+00:00
godsofoddss,telegramchannels,group,33,Betting,en,25,2026-04-25T14:06:04.358531+00:00
mightytipschat,telegramchannels,group,33,Betting,en,26,2026-04-25T14:06:04.358535+00:00
treasurebets,telegramchannels,group,33,Betting,en,27,2026-04-25T14:06:04.358538+00:00
fixedmatcheseuro0,telegramchannels,group,33,Betting,en,28,2026-04-25T14:06:04.358541+00:00
bettingmlb,telegramchannels,group,33,Betting,en,29,2026-04-25T14:06:04.358543+00:00
fixedmatchdetection,telegramchannels,group,33,Betting,en,30,2026-04-25T14:06:04.358546+00:00
xbetempire,telegramchannels,group,33,Betting,en,31,2026-04-25T14:06:04.358549+00:00
bettingdiscussion,telegramchannels,group,33,Betting,en,32,2026-04-25T14:06:04.358552+00:00
moonclubcom_official,telegramchannels,group,33,Betting,en,33,2026-04-25T14:06:04.358555+00:00
sattakingmae,telegramchannels,group,33,Betting,en,34,2026-04-25T14:06:04.358559+00:00
sportybetwinning1,telegramchannels,group,33,Betting,en,35,2026-04-25T14:06:04.358562+00:00
futuressignaslconnect,telegramchannels,group,33,Betting,en,36,2026-04-25T14:06:04.358565+00:00
mybettingapp,telegramchannels,group,33,Betting,en,37,2026-04-25T14:06:04.358569+00:00
sportybetsuregame3,telegramchannels,group,33,Betting,en,38,2026-04-25T14:06:04.358572+00:00
dorismallpredictionn,telegramchannels,group,33,Betting,en,39,2026-04-25T14:06:04.358575+00:00
affrocapper,telegramchannels,group,33,Betting,en,40,2026-04-25T14:06:04.358577+00:00
daily_free_betting_tips,telegramchannels,group,33,Betting,en,41,2026-04-25T14:06:04.358581+00:00
bjkingcommunity,telegramchannels,group,33,Betting,en,42,2026-04-25T14:06:04.358584+00:00
dicegamblepublic,telegramchannels,group,33,Betting,en,43,2026-04-25T14:06:04.358587+00:00
correctscore_fixed,telegramchannels,group,33,Betting,en,44,2026-04-25T14:06:04.358590+00:00
ac88dn,telegramchannels,group,33,Betting,en,45,2026-04-25T14:06:04.358593+00:00
strategicbettinghubchatgroup,telegramchannels,group,33,Betting,en,46,2026-04-25T14:06:04.358596+00:00
correct_score_vip,telegramchannels,group,33,Betting,en,47,2026-04-25T14:06:04.358599+00:00
free_betting_odds,telegramchannels,group,33,Betting,en,48,2026-04-25T14:06:04.358602+00:00
cricketbettingbook,telegramchannels,group,33,Betting,en,49,2026-04-25T14:06:04.358604+00:00
sure_vip_fixed_correct_score,telegramchannels,group,33,Betting,en,50,2026-04-25T14:06:04.358607+00:00
fixed_matches8,telegramchannels,group,33,Betting,en,51,2026-04-25T14:06:04.358610+00:00
fulltimehalftimedraw,telegramchannels,group,33,Betting,en,52,2026-04-25T14:06:04.358613+00:00
football_betting_group,telegramchannels,group,33,Betting,en,53,2026-04-25T14:06:04.358616+00:00
pay_after_winning1,telegramchannels,group,33,Betting,en,54,2026-04-25T14:06:04.358619+00:00
payafter_won,telegramchannels,group,33,Betting,en,55,2026-04-25T14:06:04.358622+00:00
sports_betting_group,telegramchannels,group,33,Betting,en,56,2026-04-25T14:06:04.358624+00:00
bet9jabettingcode,telegramchannels,group,33,Betting,en,57,2026-04-25T14:06:04.358627+00:00
ooddshub,telegramchannels,group,33,Betting,en,58,2026-04-25T14:06:04.358630+00:00
footballbettinggroup,telegramchannels,group,33,Betting,en,59,2026-04-25T14:06:04.358633+00:00
bet9jasportycodes,telegramchannels,group,33,Betting,en,60,2026-04-25T14:06:04.358636+00:00
germany_fixed_matches,telegramchannels,group,33,Betting,en,61,2026-04-25T14:06:04.358639+00:00
goaloonews,telegramchannels,group,33,Betting,en,62,2026-04-25T14:06:04.358642+00:00
sportybetsuregame2,telegramchannels,group,33,Betting,en,63,2026-04-25T14:06:04.358645+00:00
betting_booking_codes,telegramchannels,group,33,Betting,en,64,2026-04-25T14:06:04.358648+00:00
sure_vip_fixed_matches,telegramchannels,group,33,Betting,en,65,2026-04-25T14:06:04.358650+00:00
bet9ja6,telegramchannels,group,33,Betting,en,66,2026-04-25T14:06:04.358653+00:00
tradescapechat,telegramchannels,group,33,Betting,en,67,2026-04-25T14:06:04.358656+00:00
correctscorefreebettips,telegramchannels,group,33,Betting,en,68,2026-04-25T14:06:04.358659+00:00
bigoddsfixedmatches,telegramchannels,group,33,Betting,en,69,2026-04-25T14:06:04.358662+00:00
sportybetbookingnumber,telegramchannels,group,33,Betting,en,70,2026-04-25T14:06:04.358665+00:00
netherland_fixed_matches,telegramchannels,group,33,Betting,en,71,2026-04-25T14:06:04.358668+00:00
raonebettingclub,telegramchannels,group,33,Betting,en,72,2026-04-25T14:06:04.358671+00:00
betcage,telegramchannels,group,33,Betting,en,73,2026-04-25T14:06:04.358673+00:00
fixedmatcheshalftime,telegramchannels,group,33,Betting,en,74,2026-04-25T14:06:04.358676+00:00
surebettinggame1,telegramchannels,group,33,Betting,en,75,2026-04-25T14:06:04.358679+00:00
fixedmatchespayafterwin,telegramchannels,group,33,Betting,en,76,2026-04-25T14:06:04.358682+00:00
correct_score7,telegramchannels,group,33,Betting,en,77,2026-04-25T14:06:04.358684+00:00
apollobetsfree,telegramchannels,group,33,Betting,en,78,2026-04-25T14:06:04.358687+00:00
fixed_matches2,telegramchannels,group,33,Betting,en,79,2026-04-25T14:06:04.358690+00:00
correctscore_vip,telegramchannels,group,33,Betting,en,80,2026-04-25T14:06:04.358693+00:00
pre_dic_tion,telegramchannels,group,33,Betting,en,81,2026-04-25T14:06:04.358696+00:00
robdabookieschat,telegramchannels,group,33,Betting,en,82,2026-04-25T14:06:04.358699+00:00
pre_diction,telegramchannels,group,33,Betting,en,83,2026-04-25T14:06:04.358702+00:00
need_fixed_matches,telegramchannels,group,33,Betting,en,84,2026-04-25T14:06:04.358705+00:00
mega4pari,telegramchannels,group,33,Betting,en,85,2026-04-25T14:06:04.358708+00:00
want_fixed_matches,telegramchannels,group,33,Betting,en,86,2026-04-25T14:06:04.358710+00:00
legitfixedgame1,telegramchannels,group,33,Betting,en,87,2026-04-25T14:06:04.358713+00:00
fixed_matches_games,telegramchannels,group,33,Betting,en,88,2026-04-25T14:06:04.358716+00:00
daily_chat,telegramchannels,group,33,Betting,en,89,2026-04-25T14:06:04.358719+00:00
matrix0244,telegramchannels,group,33,Betting,en,90,2026-04-25T14:06:04.358722+00:00
secureonlinebetting,telegramchannels,group,33,Betting,en,91,2026-04-25T14:06:04.358725+00:00
england_fixed_matches,telegramchannels,group,33,Betting,en,92,2026-04-25T14:06:04.358728+00:00
trustpolicy,telegramchannels,group,33,Betting,en,93,2026-04-25T14:06:04.358731+00:00
wordpressblogger,telegramchannels,group,5,Blogs,en,1,2026-04-25T14:06:17.976753+00:00
ibloggospel,telegramchannels,group,5,Blogs,en,2,2026-04-25T14:06:17.976761+00:00
trueblogging,telegramchannels,group,5,Blogs,en,3,2026-04-25T14:06:17.976764+00:00
instagram_tricks1,telegramchannels,group,5,Blogs,en,7,2026-04-25T14:06:17.976782+00:00
bloggersplanet,telegramchannels,group,5,Blogs,en,8,2026-04-25T14:06:17.976786+00:00
bongojobs,telegramchannels,group,5,Blogs,en,9,2026-04-25T14:06:17.976789+00:00
socialsupportelite,telegramchannels,group,5,Blogs,en,10,2026-04-25T14:06:17.976792+00:00
freeebooksstore,telegramchannels,group,6,Books & Magazine,en,1,2026-04-25T14:06:31.221934+00:00
engineering_ebooks,telegramchannels,group,6,Books & Magazine,en,2,2026-04-25T14:06:31.221942+00:00
library_books_enthusiasts,telegramchannels,group,6,Books & Magazine,en,3,2026-04-25T14:06:31.221946+00:00
audoroom,telegramchannels,group,6,Books & Magazine,en,7,2026-04-25T14:06:31.221964+00:00
readya10,telegramchannels,group,6,Books & Magazine,en,8,2026-04-25T14:06:31.221967+00:00
xlitechat,telegramchannels,group,6,Books & Magazine,en,9,2026-04-25T14:06:31.221969+00:00
ofmlustify,telegramchannels,group,7,Business & Startups,en,1,2026-04-25T14:06:44.692474+00:00
entrepreneurialjourney,telegramchannels,group,7,Business & Startups,en,2,2026-04-25T14:06:44.692482+00:00
jobsinlondongroup,telegramchannels,group,7,Business & Startups,en,3,2026-04-25T14:06:44.692486+00:00
import_export_europe,telegramchannels,group,7,Business & Startups,en,7,2026-04-25T14:06:44.692504+00:00
jobs_recruiters,telegramchannels,group,7,Business & Startups,en,8,2026-04-25T14:06:44.692508+00:00
shopifyeasy,telegramchannels,group,7,Business & Startups,en,9,2026-04-25T14:06:44.692511+00:00
opportunitiestelegram,telegramchannels,group,7,Business & Startups,en,10,2026-04-25T14:06:44.692514+00:00
canadajobsnrentalservice,telegramchannels,group,7,Business & Startups,en,11,2026-04-25T14:06:44.692517+00:00
entrepreneureliteclub,telegramchannels,group,7,Business & Startups,en,12,2026-04-25T14:06:44.692520+00:00
affiliateconfeng,telegramchannels,group,7,Business & Startups,en,13,2026-04-25T14:06:44.692523+00:00
freelancersworldwide,telegramchannels,group,7,Business & Startups,en,14,2026-04-25T14:06:44.692526+00:00
giganticwavesglobal,telegramchannels,group,7,Business & Startups,en,15,2026-04-25T14:06:44.692529+00:00
volatality75,telegramchannels,group,7,Business & Startups,en,16,2026-04-25T14:06:44.692532+00:00
officebasedjobslondon,telegramchannels,group,7,Business & Startups,en,17,2026-04-25T14:06:44.692535+00:00
govermentdiplomafresherjobpharma,telegramchannels,group,7,Business & Startups,en,18,2026-04-25T14:06:44.692539+00:00
it_jobs_new_zealand,telegramchannels,group,7,Business & Startups,en,19,2026-04-25T14:06:44.692542+00:00
biashara254,telegramchannels,group,7,Business & Startups,en,20,2026-04-25T14:06:44.692546+00:00
it_jobs_ireland,telegramchannels,group,7,Business & Startups,en,21,2026-04-25T14:06:44.692549+00:00
it_jobs_singapore,telegramchannels,group,7,Business & Startups,en,22,2026-04-25T14:06:44.692551+00:00
it_jobs_uk,telegramchannels,group,7,Business & Startups,en,23,2026-04-25T14:06:44.692555+00:00
hopprfyapp,telegramchannels,group,7,Business & Startups,en,24,2026-04-25T14:06:44.692558+00:00
middleeastjobs,telegramchannels,group,7,Business & Startups,en,25,2026-04-25T14:06:44.692561+00:00
agribusinesslink,telegramchannels,group,7,Business & Startups,en,26,2026-04-25T14:06:44.692564+00:00
manchesterjobs,telegramchannels,group,7,Business & Startups,en,27,2026-04-25T14:06:44.692567+00:00
mentholprotocol,telegramchannels,group,7,Business & Startups,en,28,2026-04-25T14:06:44.692570+00:00
it_jobs_south_africa,telegramchannels,group,7,Business & Startups,en,29,2026-04-25T14:06:44.692573+00:00
foundertalks,telegramchannels,group,7,Business & Startups,en,30,2026-04-25T14:06:44.692576+00:00
farcoderjobs,telegramchannels,group,7,Business & Startups,en,31,2026-04-25T14:06:44.692579+00:00
dubaijobsexpo2020,telegramchannels,group,7,Business & Startups,en,32,2026-04-25T14:06:44.692582+00:00
it_jobs_kenya,telegramchannels,group,7,Business & Startups,en,33,2026-04-25T14:06:44.692585+00:00
wglglobalteam,telegramchannels,group,7,Business & Startups,en,34,2026-04-25T14:06:44.692588+00:00
freshersjobsx24,telegramchannels,group,7,Business & Startups,en,35,2026-04-25T14:06:44.692591+00:00
thepepinitiative,telegramchannels,group,7,Business & Startups,en,36,2026-04-25T14:06:44.692594+00:00
igengagementbooster,telegramchannels,group,7,Business & Startups,en,37,2026-04-25T14:06:44.692597+00:00
kuwtkgroup,telegramchannels,group,8,Celebrities,en,1,2026-04-25T14:06:57.823040+00:00
randomchatschat,telegramchannels,group,35,Communication,en,1,2026-04-25T14:07:11.180936+00:00
cinema_kotaka,telegramchannels,group,35,Communication,en,2,2026-04-25T14:07:11.180945+00:00
english_chatting_club_global,telegramchannels,group,35,Communication,en,3,2026-04-25T14:07:11.180949+00:00
international_english_chattings,telegramchannels,group,35,Communication,en,7,2026-04-25T14:07:11.180967+00:00
chattings_international_english,telegramchannels,group,35,Communication,en,8,2026-04-25T14:07:11.180971+00:00
randomchatsenglish,telegramchannels,group,35,Communication,en,9,2026-04-25T14:07:11.180974+00:00
english_chatting_groups_1,telegramchannels,group,35,Communication,en,10,2026-04-25T14:07:11.180977+00:00
free_promotion_links_share_group,telegramchannels,group,35,Communication,en,11,2026-04-25T14:07:11.180981+00:00
internationalchatting,telegramchannels,group,35,Communication,en,12,2026-04-25T14:07:11.180984+00:00
bangloree,telegramchannels,group,35,Communication,en,13,2026-04-25T14:07:11.180987+00:00
united_global_friends,telegramchannels,group,35,Communication,en,14,2026-04-25T14:07:11.180990+00:00
tivimate_en,telegramchannels,group,35,Communication,en,15,2026-04-25T14:07:11.180993+00:00
gaysupportgroup,telegramchannels,group,35,Communication,en,16,2026-04-25T14:07:11.180996+00:00
melbournefreedomrally,telegramchannels,group,35,Communication,en,17,2026-04-25T14:07:11.180999+00:00
depressionandanxietywarrior,telegramchannels,group,35,Communication,en,18,2026-04-25T14:07:11.181003+00:00
usachristiandating,telegramchannels,group,35,Communication,en,19,2026-04-25T14:07:11.181006+00:00
girlsboyschatgroup8,telegramchannels,group,35,Communication,en,20,2026-04-25T14:07:11.181009+00:00
englishchatz,telegramchannels,group,35,Communication,en,21,2026-04-25T14:07:11.181012+00:00
biotechnologydiscuss,telegramchannels,group,35,Communication,en,22,2026-04-25T14:07:11.181016+00:00
auroritychat,telegramchannels,group,35,Communication,en,23,2026-04-25T14:07:11.181019+00:00
teamjupiter1,telegramchannels,group,35,Communication,en,24,2026-04-25T14:07:11.181022+00:00
anime_chat_associationqin,telegramchannels,group,35,Communication,en,25,2026-04-25T14:07:11.181025+00:00
chat_lovex,telegramchannels,group,35,Communication,en,26,2026-04-25T14:07:11.181028+00:00
superhero_ascension,telegramchannels,group,35,Communication,en,27,2026-04-25T14:07:11.181031+00:00
globalfriendshipdating24,telegramchannels,group,35,Communication,en,28,2026-04-25T14:07:11.181034+00:00
englishchatroomforlearn,telegramchannels,group,35,Communication,en,29,2026-04-25T14:07:11.181036+00:00
helloloveapp,telegramchannels,group,35,Communication,en,30,2026-04-25T14:07:11.181039+00:00
english_american_chatting_group,telegramchannels,group,35,Communication,en,31,2026-04-25T14:07:11.181043+00:00
lgbtsafespace,telegramchannels,group,35,Communication,en,32,2026-04-25T14:07:11.181046+00:00
chat_with_unknown_random_friends,telegramchannels,group,35,Communication,en,33,2026-04-25T14:07:11.181049+00:00
redpilledlightworkerseire,telegramchannels,group,35,Communication,en,34,2026-04-25T14:07:11.181052+00:00
worldwide_chats,telegramchannels,group,35,Communication,en,35,2026-04-25T14:07:11.181055+00:00
everyonecanchat,telegramchannels,group,35,Communication,en,36,2026-04-25T14:07:11.181058+00:00
englishchattingcommunity0,telegramchannels,group,35,Communication,en,37,2026-04-25T14:07:11.181061+00:00
international_english_chat01,telegramchannels,group,35,Communication,en,38,2026-04-25T14:07:11.181064+00:00
papegaai_chat,telegramchannels,group,35,Communication,en,39,2026-04-25T14:07:11.181067+00:00
dragon_ball_group,telegramchannels,group,35,Communication,en,40,2026-04-25T14:07:11.181070+00:00
chitchatforallguys,telegramchannels,group,35,Communication,en,41,2026-04-25T14:07:11.181073+00:00
titansocialmedia,telegramchannels,group,35,Communication,en,42,2026-04-25T14:07:11.181076+00:00
global_friends30,telegramchannels,group,35,Communication,en,43,2026-04-25T14:07:11.181079+00:00
digitalhamradio,telegramchannels,group,35,Communication,en,44,2026-04-25T14:07:11.181082+00:00
voiceroom,telegramchannels,group,35,Communication,en,45,2026-04-25T14:07:11.181085+00:00
